xp_name,xp_step,time,x,y,poi,poi_dist,ESP32-1_rssi,ESP32-1_raw_dist,ESP32-1_filtered_dist,ESP32-2_rssi,ESP32-2_raw_dist,ESP32-2_filtered_dist,ESP32-3_rssi,ESP32-3_raw_dist,ESP32-3_filtered_dist,ESP32-4_rssi,ESP32-4_raw_dist,ESP32-4_filtered_dist,ESP32-5_rssi,ESP32-5_raw_dist,ESP32-5_filtered_dist,ESP32-6_rssi,ESP32-6_raw_dist,ESP32-6_filtered_dist
Experiment 1 - Distance to beacon estimation,0,2025-05-07T15:05:53.793076,24.27824032682939,5.856799905788145,,,-93,7.047848129319577,9.067532125233297,-96,8.996293263537803,8.436598336905375,-96,8.996293263537803,9.404326679849964,,,,-97,9.758864619995833,10.29800481104908,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T15:05:54.076529,24.193125481297688,5.933554253488701,,,-98,10.586075384780754,9.303434394923078,-96,8.996293263537803,8.52354568114224,-96,8.996293263537803,9.340939609108233,,,,-99,11.483404721348501,10.482154012971078,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T15:05:54.809074,24.193125481297688,5.933554253488701,,,-98,10.586075384780754,9.303434394923078,-96,8.996293263537803,8.52354568114224,-96,8.996293263537803,9.340939609108233,,,,-99,11.483404721348501,10.482154012971078,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T15:05:55.207970,24.025038093146513,5.807955387599263,,,-91,5.989425386049087,8.788610571465632,-95,8.29331030146109,8.487779134296641,-95,8.29331030146109,9.178192759511637,,,,-99,11.483404721348501,10.63769605179658,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T15:05:55.808104,24.025038093146513,5.807955387599263,,,-91,5.989425386049087,8.788610571465632,-95,8.29331030146109,8.487779134296641,-95,8.29331030146109,9.178192759511637,,,,-99,11.483404721348501,10.63769605179658,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T15:05:56.303351,23.75333853247381,5.830076445504575,,,-95,8.29331030146109,8.711666791868037,-94,7.645259413127805,8.356895596252846,-94,7.645259413127805,8.940055022294414,,,,-101,13.512697340230686,11.084321016240969,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T15:05:56.808628,23.75333853247381,5.830076445504575,,,-95,8.29331030146109,8.711666791868037,-94,7.645259413127805,8.356895596252846,-94,7.645259413127805,8.940055022294414,,,,-101,13.512697340230686,11.084321016240969,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T15:05:57.414687,23.609065570110094,5.763613212165399,,,-93,7.047848129319577,8.453196316048754,-95,8.29331030146109,8.347017764148978,-95,8.29331030146109,8.839584688904022,,,,-100,12.456796234785186,11.297531945275711,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T15:05:57.830621,23.609065570110094,5.763613212165399,,,-93,7.047848129319577,8.453196316048754,-95,8.29331030146109,8.347017764148978,-95,8.29331030146109,8.839584688904022,,,,-100,12.456796234785186,11.297531945275711,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T15:05:58.513693,23.660962860533733,5.713474247216947,,,-93,7.047848129319577,8.234878645564589,-104,17.248411972503536,9.729829273766486,-99,11.483404721348501,9.250296166752094,,,,-97,9.758864619995833,11.058503447372267,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T15:05:58.802619,23.660962860533733,5.713474247216947,,,-93,7.047848129319577,8.234878645564589,-104,17.248411972503536,9.729829273766486,-99,11.483404721348501,9.250296166752094,,,,-97,9.758864619995833,11.058503447372267,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T15:05:59.631127,23.549084543560777,5.858830125494744,,,-96,8.996293263537803,8.353162688791903,-95,8.29331030146109,9.506669292061215,-93,7.047848129319577,8.908150832638286,,,,-97,9.758864619995833,11.058503447372267,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T15:05:59.814397,23.549084543560777,5.858830125494744,,,-96,8.996293263537803,8.353162688791903,-95,8.29331030146109,9.506669292061215,-93,7.047848129319577,8.908150832638286,,,,-97,9.758864619995833,11.058503447372267,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T15:06:00.738772,23.074293247593616,5.93130827547783,,,-96,8.996293263537803,8.453071572740763,-102,14.658101968369094,10.30693273721146,-93,7.047848129319577,8.619157004333585,,,,-102,14.658101968369094,11.61769295727677,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T15:06:00.805134,23.074293247593616,5.93130827547783,,,-96,8.996293263537803,8.453071572740763,-102,14.658101968369094,10.30693273721146,-93,7.047848129319577,8.619157004333585,,,,-102,14.658101968369094,11.61769295727677,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T15:06:01.797014,23.074293247593616,5.93130827547783,,,-96,8.996293263537803,8.453071572740763,-102,14.658101968369094,10.30693273721146,-93,7.047848129319577,8.619157004333585,,,,-102,14.658101968369094,11.61769295727677,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T15:06:01.849920,22.995299100845155,5.980076463721954,,,-95,8.29331030146109,8.42825301965283,-95,8.29331030146109,9.994121034347401,-95,8.29331030146109,8.568537454119744,,,,-101,13.512697340230686,11.9120776132293,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T15:06:02.794100,22.995299100845155,5.980076463721954,,,-95,8.29331030146109,8.42825301965283,-95,8.29331030146109,9.994121034347401,-95,8.29331030146109,8.568537454119744,,,,-101,13.512697340230686,11.9120776132293,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T15:06:02.945645,23.0561583249149,5.968609952078905,,,-95,8.29331030146109,8.407289972798948,-96,8.996293263537803,9.839110741151257,-96,8.996293263537803,8.63498835413874,,,,-101,13.512697340230686,11.9120776132293,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T15:06:03.798171,23.0561583249149,5.968609952078905,,,-95,8.29331030146109,8.407289972798948,-96,8.996293263537803,9.839110741151257,-96,8.996293263537803,8.63498835413874,,,,-101,13.512697340230686,11.9120776132293,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T15:06:04.047018,23.821179649137868,5.746125140652695,,,-102,14.658101968369094,9.378339515107374,-96,8.996293263537803,9.7081809473155,-96,8.996293263537803,8.691116256746335,,,,-101,13.512697340230686,11.9120776132293,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T15:06:04.802806,23.821179649137868,5.746125140652695,,,-102,14.658101968369094,9.378339515107374,-96,8.996293263537803,9.7081809473155,-96,8.996293263537803,8.691116256746335,,,,-101,13.512697340230686,11.9120776132293,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T15:06:05.152866,23.97271903615601,5.809672411189343,,,-100,12.456796234785186,9.856570821820476,-96,8.996293263537803,9.597590801587675,-99,11.483404721348501,9.124891970600247,,,,-97,9.758864619995833,11.577580832162507,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T15:06:05.788017,23.97271903615601,5.809672411189343,,,-100,12.456796234785186,9.856570821820476,-96,8.996293263537803,9.597590801587675,-99,11.483404721348501,9.124891970600247,,,,-97,9.758864619995833,11.577580832162507,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:06.217169,23.97271903615601,5.809672411189343,,,-100,12.456796234785186,9.856570821820476,-96,8.996293263537803,9.597590801587675,-99,11.483404721348501,9.124891970600247,,,,-97,9.758864619995833,11.577580832162507,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:06.284746,23.946879130473878,5.754005511282948,,,-93,7.047848129319577,9.420242087736462,-97,9.758864619995833,9.622644325459863,-95,8.29331030146109,8.995707634264116,,,,-102,14.658101968369094,12.056132841326237,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:07.225502,23.946879130473878,5.754005511282948,,,-93,7.047848129319577,9.420242087736462,-97,9.758864619995833,9.622644325459863,-95,8.29331030146109,8.995707634264116,,,,-102,14.658101968369094,12.056132841326237,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:07.351269,23.898484054730723,5.693375941507937,,,-98,10.586075384780754,9.60135166042959,-91,5.989425386049087,9.058231959399036,-95,8.29331030146109,8.886591793150929,,,,-100,12.456796234785186,12.118374995643752,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:08.240303,23.898484054730723,5.693375941507937,,,-98,10.586075384780754,9.60135166042959,-91,5.989425386049087,9.058231959399036,-95,8.29331030146109,8.886591793150929,,,,-100,12.456796234785186,12.118374995643752,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:08.461955,24.081733069248102,5.916076756281989,,,-100,12.456796234785186,10.044938533459863,-93,7.047848129319577,8.745923366619985,-102,14.658101968369094,9.783182878924393,,,,-95,8.29331030146109,11.524159824363847,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:09.241322,24.081733069248102,5.916076756281989,,,-100,12.456796234785186,10.044938533459863,-93,7.047848129319577,8.745923366619985,-102,14.658101968369094,9.783182878924393,,,,-95,8.29331030146109,11.524159824363847,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:09.572173,23.90640811950747,5.894928032655412,,,-95,8.29331030146109,9.772827039116034,-94,7.645259413127805,8.574937704432191,-98,10.586075384780754,9.90791041846441,,,,-102,14.658101968369094,12.011010666576677,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:10.219270,23.90640811950747,5.894928032655412,,,-95,8.29331030146109,9.772827039116034,-94,7.645259413127805,8.574937704432191,-98,10.586075384780754,9.90791041846441,,,,-102,14.658101968369094,12.011010666576677,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:10.695909,24.104505743102543,5.92906987053449,,,-97,9.758864619995833,9.770658008803524,-90,5.521403293429302,8.100578022149516,-98,10.586075384780754,9.90791041846441,,,,-96,8.996293263537803,11.542681118913945,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:11.230012,24.104505743102543,5.92906987053449,,,-97,9.758864619995833,9.770658008803524,-90,5.521403293429302,8.100578022149516,-98,10.586075384780754,9.90791041846441,,,,-96,8.996293263537803,11.542681118913945,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:11.780858,24.3532778835047,5.682075009847089,,,-85,3.6759620972244376,8.82386074796092,-88,4.692217034970813,7.57109683171101,-98,10.586075384780754,9.90791041846441,,,,-92,6.497119400377774,10.758864488219299,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:12.218189,24.3532778835047,5.682075009847089,,,-85,3.6759620972244376,8.82386074796092,-88,4.692217034970813,7.57109683171101,-98,10.586075384780754,9.90791041846441,,,,-92,6.497119400377774,10.758864488219299,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:12.898927,24.203417350044575,5.675301565342929,,,-96,8.996293263537803,8.85064775026537,-94,7.645259413127805,7.582617821430782,-98,10.586075384780754,9.90791041846441,,,,-101,13.512697340230686,11.186666209409228,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:13.218600,24.203417350044575,5.675301565342929,,,-96,8.996293263537803,8.85064775026537,-94,7.645259413127805,7.582617821430782,-98,10.586075384780754,9.90791041846441,,,,-101,13.512697340230686,11.186666209409228,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:14.008686,24.410114893973347,5.645921269734324,,,-93,7.047848129319577,8.57058689608613,-78,2.079798216336457,6.727767209587145,-98,10.586075384780754,9.90791041846441,,,,-95,8.29331030146109,10.737189896229511,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:14.223421,24.410114893973347,5.645921269734324,,,-93,7.047848129319577,8.57058689608613,-78,2.079798216336457,6.727767209587145,-98,10.586075384780754,9.90791041846441,,,,-95,8.29331030146109,10.737189896229511,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:15.111081,25.4938489388847,5.871288742620664,,,-100,12.456796234785186,9.174300749955487,-76,1.7674609336378828,5.9571948195706685,-102,14.658101968369094,10.645841959787557,,,,-89,5.0899531029640075,9.859904399994138,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:15.243517,25.4938489388847,5.871288742620664,,,-100,12.456796234785186,9.174300749955487,-76,1.7674609336378828,5.9571948195706685,-102,14.658101968369094,10.645841959787557,,,,-89,5.0899531029640075,9.859904399994138,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:16.212771,25.824632783357156,5.991192459767305,,,-93,7.047848129319577,8.843961132403013,-71,1.1767152397850769,5.214558101132272,-102,14.658101968369094,10.645841959787557,,,,-87,4.325560620676307,9.000156578800247,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:16.265482,25.824632783357156,5.991192459767305,,,-93,7.047848129319577,8.843961132403013,-71,1.1767152397850769,5.214558101132272,-102,14.658101968369094,10.645841959787557,,,,-87,4.325560620676307,9.000156578800247,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:17.219161,25.824632783357156,5.991192459767305,,,-93,7.047848129319577,8.843961132403013,-71,1.1767152397850769,5.214558101132272,-102,14.658101968369094,10.645841959787557,,,,-87,4.325560620676307,9.000156578800247,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:17.303006,26.228522198217235,6.131877103719636,,,-93,7.047848129319577,8.564939029224352,-71,1.1767152397850769,4.587288321589509,-102,14.658101968369094,10.645841959787557,,,,-89,5.0899531029640075,8.39271528985499,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:18.234765,26.228522198217235,6.131877103719636,,,-93,7.047848129319577,8.564939029224352,-71,1.1767152397850769,4.587288321589509,-102,14.658101968369094,10.645841959787557,,,,-89,5.0899531029640075,8.39271528985499,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:18.401889,26.367765160458493,6.177576770478422,,,-97,9.758864619995833,8.750412676374609,-88,4.692217034970813,4.603588760504667,-102,14.658101968369094,10.645841959787557,,,,-93,7.047848129319577,8.183793210350913,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:19.233938,26.367765160458493,6.177576770478422,,,-97,9.758864619995833,8.750412676374609,-88,4.692217034970813,4.603588760504667,-102,14.658101968369094,10.645841959787557,,,,-93,7.047848129319577,8.183793210350913,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:19.501921,26.493788407430973,5.935058106705006,,,-90,5.521403293429302,8.248793353054573,-90,5.521403293429302,4.746169177697201,-102,14.658101968369094,10.645841959787557,,,,-88,4.692217034970813,7.641384728150418,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:20.245859,26.493788407430973,5.935058106705006,,,-90,5.521403293429302,8.248793353054573,-90,5.521403293429302,4.746169177697201,-102,14.658101968369094,10.645841959787557,,,,-88,4.692217034970813,7.641384728150418,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:20.604184,26.533368650780638,5.667296831864702,,,-92,6.497119400377774,7.976674756106553,-96,8.996293263537803,5.406416366579915,-102,14.658101968369094,10.645841959787557,,,,-88,4.692217034970813,7.183238180040767,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:21.219556,26.533368650780638,5.667296831864702,,,-92,6.497119400377774,7.976674756106553,-96,8.996293263537803,5.406416366579915,-102,14.658101968369094,10.645841959787557,,,,-88,4.692217034970813,7.183238180040767,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:21.708763,26.432457129785423,5.463105430245844,,,-88,4.692217034970813,7.46644165853451,-96,8.996293263537803,5.406416366579915,-102,14.658101968369094,10.645841959787557,,,,-93,7.047848129319577,7.1622056410875725,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:22.223908,26.432457129785423,5.463105430245844,,,-88,4.692217034970813,7.46644165853451,-96,8.996293263537803,5.406416366579915,-102,14.658101968369094,10.645841959787557,,,,-93,7.047848129319577,7.1622056410875725,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:22.825992,26.829437417202747,5.492491743745153,,,-95,8.29331030146109,7.5948938368806305,-96,8.996293263537803,5.406416366579915,-102,14.658101968369094,10.645841959787557,,,,-82,2.879810810011847,6.496945264732139,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:23.237484,26.829437417202747,5.492491743745153,,,-95,8.29331030146109,7.5948938368806305,-96,8.996293263537803,5.406416366579915,-102,14.658101968369094,10.645841959787557,,,,-82,2.879810810011847,6.496945264732139,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:23.918669,27.361022823593256,5.615711998354907,,,-97,9.758864619995833,7.93106181633706,-96,8.996293263537803,5.406416366579915,-102,14.658101968369094,10.645841959787557,,,,-78,2.079798216336457,5.810751435403503,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:24.220944,27.361022823593256,5.615711998354907,,,-97,9.758864619995833,7.93106181633706,-96,8.996293263537803,5.406416366579915,-102,14.658101968369094,10.645841959787557,,,,-78,2.079798216336457,5.810751435403503,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:25.034205,27.69123014951289,5.680959898096891,,,-96,8.996293263537803,8.09654311860465,-96,8.996293263537803,5.406416366579915,-102,14.658101968369094,10.645841959787557,,,,-84,3.388717267838747,5.434493891337885,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:25.229586,27.69123014951289,5.680959898096891,,,-96,8.996293263537803,8.09654311860465,-96,8.996293263537803,5.406416366579915,-102,14.658101968369094,10.645841959787557,,,,-84,3.388717267838747,5.434493891337885,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:26.151526,29.99897674376396,6.801465026888988,,,-88,4.692217034970813,7.567688741329502,-99,11.483404721348501,6.3504627984184765,,,,,,,-71,1.1767152397850769,4.77305758293971,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:26.217001,29.99897674376396,6.801465026888988,,,-88,4.692217034970813,7.567688741329502,-99,11.483404721348501,6.3504627984184765,,,,,,,-71,1.1767152397850769,4.77305758293971,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:27.218313,29.99897674376396,6.801465026888988,,,-88,4.692217034970813,7.567688741329502,-99,11.483404721348501,6.3504627984184765,,,,,,,-71,1.1767152397850769,4.77305758293971,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:27.290899,30.679796561703352,6.928304353021284,,,-93,7.047848129319577,7.486932674961915,-97,9.758864619995833,6.879950332388695,,,,,,,-78,2.079798216336457,4.354665816060241,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:28.220663,30.679796561703352,6.928304353021284,,,-93,7.047848129319577,7.486932674961915,-97,9.758864619995833,6.879950332388695,,,,,,,-78,2.079798216336457,4.354665816060241,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:28.355285,31.487227510969145,7.132227355575856,,,-95,8.29331030146109,7.612201620131711,-99,11.483404721348501,7.595086586783339,,,,,,,-78,2.079798216336457,4.001270266315737,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:29.223576,31.487227510969145,7.132227355575856,,,-95,8.29331030146109,7.612201620131711,-99,11.483404721348501,7.595086586783339,,,,,,,-78,2.079798216336457,4.001270266315737,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:29.453793,31.681093458791068,7.298373841679132,,,-97,9.758864619995833,7.945680874504704,-95,8.29331030146109,7.703554065736028,,,,,,,-83,3.123918151936096,3.8649755945650197,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:30.218511,31.681093458791068,7.298373841679132,,,-97,9.758864619995833,7.945680874504704,-95,8.29331030146109,7.703554065736028,,,,,,,-83,3.123918151936096,3.8649755945650197,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:30.572213,31.05511433464121,7.154610506846518,,,-98,10.586075384780754,8.355860205211542,-93,7.047848129319577,7.601691627720399,,,,,,,-93,7.047848129319577,4.359427662598713,,,
Experiment 1 - Distance to beacon estimation,1,2025-05-07T15:06:31.216581,31.05511433464121,7.154610506846518,,,-98,10.586075384780754,8.355860205211542,-93,7.047848129319577,7.601691627720399,,,,,,,-93,7.047848129319577,4.359427662598713,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:31.363369,31.05511433464121,7.154610506846518,,,-98,10.586075384780754,8.355860205211542,-93,7.047848129319577,7.601691627720399,,,,,,,-93,7.047848129319577,4.359427662598713,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:31.661775,30.92930720301586,7.160086679878732,,,-97,9.758864619995833,8.573813776011383,-93,7.047848129319577,7.601691627720399,,,,,,,-89,5.0899531029640075,4.472913141767516,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:32.364736,30.92930720301586,7.160086679878732,,,-97,9.758864619995833,8.573813776011383,-93,7.047848129319577,7.601691627720399,,,,,,,-89,5.0899531029640075,4.472913141767516,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:32.781592,30.879579457825578,7.193180194363897,,,-97,9.758864619995833,8.75790875126881,-93,7.047848129319577,7.601691627720399,,,,,,,-88,4.692217034970813,4.506981506849114,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:33.393780,30.879579457825578,7.193180194363897,,,-97,9.758864619995833,8.75790875126881,-93,7.047848129319577,7.601691627720399,,,,,,,-88,4.692217034970813,4.506981506849114,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:33.872239,31.116699296285017,7.238758822990608,,,-98,10.586075384780754,9.041910313624772,-98,10.586075384780754,8.065308911910025,,,,,,,-88,4.692217034970813,4.5357574282700925,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:34.382779,31.116699296285017,7.238758822990608,,,-98,10.586075384780754,9.041910313624772,-98,10.586075384780754,8.065308911910025,,,,,,,-88,4.692217034970813,4.5357574282700925,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:34.975929,31.428074323250655,7.2991452561182895,,,-97,9.758864619995833,9.153287547742686,-98,10.586075384780754,8.456904296874772,,,,,,,-86,3.9875552523887006,4.45059545693591,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:35.391733,31.428074323250655,7.2991452561182895,,,-97,9.758864619995833,9.153287547742686,-98,10.586075384780754,8.456904296874772,,,,,,,-86,3.9875552523887006,4.45059545693591,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:36.084719,30.99957249453988,7.008984141396677,,,-97,9.758864619995833,9.247362579796222,-98,10.586075384780754,8.787666222185061,,,,,,,-96,8.996293263537803,5.156759356554295,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:36.373042,30.99957249453988,7.008984141396677,,,-97,9.758864619995833,9.247362579796222,-98,10.586075384780754,8.787666222185061,,,,,,,-96,8.996293263537803,5.156759356554295,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:37.213218,31.645345945701045,5.703167932929831,,,-97,9.758864619995833,9.326823267844057,-100,12.456796234785186,9.357657292454082,,,,,,,-85,3.6759620972244376,4.9267208428471365,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:37.370652,31.645345945701045,5.703167932929831,,,-97,9.758864619995833,9.326823267844057,-100,12.456796234785186,9.357657292454082,,,,,,,-85,3.6759620972244376,4.9267208428471365,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:38.312348,31.751209130438564,5.655490981209267,,,-96,8.996293263537803,9.275476177317538,-98,10.586075384780754,9.548489271909322,,,,,,,-86,3.9875552523887006,4.7808235870325655,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:38.384296,31.751209130438564,5.655490981209267,,,-96,8.996293263537803,9.275476177317538,-98,10.586075384780754,9.548489271909322,,,,,,,-86,3.9875552523887006,4.7808235870325655,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:39.366426,31.751209130438564,5.655490981209267,,,-96,8.996293263537803,9.275476177317538,-98,10.586075384780754,9.548489271909322,,,,,,,-86,3.9875552523887006,4.7808235870325655,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:39.451105,30.979819857979045,5.519950280891256,,,-94,7.645259413127805,9.022225680605779,-96,8.996293263537803,9.462706867707482,,,,,,,-97,9.758864619995833,5.55415103154334,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:40.375763,30.979819857979045,5.519950280891256,,,-94,7.645259413127805,9.022225680605779,-96,8.996293263537803,9.462706867707482,,,,,,,-97,9.758864619995833,5.55415103154334,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:40.506996,30.739849483835993,5.585611795695343,,,-97,9.758864619995833,9.13666087805664,-95,8.29331030146109,9.281043749182185,,,,,,,-95,8.29331030146109,5.979673244857149,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:41.375793,30.739849483835993,5.585611795695343,,,-97,9.758864619995833,9.13666087805664,-95,8.29331030146109,9.281043749182185,,,,,,,-95,8.29331030146109,5.979673244857149,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:41.618721,31.087446733233097,5.6178556300501805,,,-98,10.586075384780754,9.36182415194283,-98,10.586075384780754,9.483777469752264,,,,,,,-85,3.6759620972244376,5.621796915013137,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:42.372155,31.087446733233097,5.6178556300501805,,,-98,10.586075384780754,9.36182415194283,-98,10.586075384780754,9.483777469752264,,,,,,,-85,3.6759620972244376,5.621796915013137,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:42.727786,31.045657665307022,5.6142320822313545,,,-98,10.586075384780754,9.36182415194283,-98,10.586075384780754,9.483777469752264,,,,,,,-91,5.989425386049087,5.678907168655703,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:43.365819,31.045657665307022,5.6142320822313545,,,-98,10.586075384780754,9.36182415194283,-98,10.586075384780754,9.483777469752264,,,,,,,-91,5.989425386049087,5.678907168655703,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:43.820705,31.116301347227395,5.5358872373998995,,,-94,7.645259413127805,9.09515969216538,-97,9.758864619995833,9.526511637973648,,,,,,,-86,3.9875552523887006,5.4161594639834965,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:44.366692,31.116301347227395,5.5358872373998995,,,-94,7.645259413127805,9.09515969216538,-97,9.758864619995833,9.526511637973648,,,,,,,-86,3.9875552523887006,5.4161594639834965,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:44.930324,31.047359477465243,7.006640702021871,,,-100,12.456796234785186,9.61738234554731,-94,7.645259413127805,9.234263348759722,,,,,,,-89,5.0899531029640075,5.365484041687872,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:45.371685,31.047359477465243,7.006640702021871,,,-100,12.456796234785186,9.61738234554731,-94,7.645259413127805,9.234263348759722,,,,,,,-89,5.0899531029640075,5.365484041687872,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:46.032523,31.458518036842488,7.237572689680673,,,-102,14.658101968369094,10.400446767596009,-101,13.512697340230686,9.898908417617813,,,,,,,-87,4.325560620676307,5.203934284196408,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:46.363986,31.458518036842488,7.237572689680673,,,-102,14.658101968369094,10.400446767596009,-101,13.512697340230686,9.898908417617813,,,,,,,-87,4.325560620676307,5.203934284196408,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-07T15:06:47.136360,30.777616478691385,6.825965180588368,,,-98,10.586075384780754,10.429283754516161,-99,11.483404721348501,10.145056343938021,,,,,,,-100,12.456796234785186,6.3306500264930285,,,
